0.062221225	-0.105870776
0.31850463	-0.2788586
0.2567265	-0.24077874
0.106683284	-0.1836988
0.15098041	-0.15887986
0.35604325	-0.337894
0.56633514	-0.59847534
0.18242487	-0.20149389
0.08148979	-0.10135413
0.15351081	-0.19217837
0.082538605	-0.0811266
0.3940685	-0.33031398
0.20016165	-0.2704784
0.16743615	-0.23506598
0.3094597	-0.3271649
0.0696108	-0.063721426
-0.16570447	0.12801862
-0.08577973	0.020780273
0.07903315	-0.06132678
0.22505365	-0.23455738
0.10550133	-0.07289276
0.20838232	-0.23461433
0.18245097	-0.19093353
0.25563818	-0.22647992
0.0903109	-0.120101385
0.23857005	-0.20761171
0.22887385	-0.25899494
0.18475966	-0.1817698
0.26401213	-0.1692964
0.1743024	-0.18569854
0.21747139	-0.18562369
0.29328588	-0.28608322
0.30286574	-0.30011347
0.36669016	-0.35810727
0.2865916	-0.34083813
0.13490778	-0.18983771
0.3033458	-0.32647744
0.2028287	-0.15823108
0.22325215	-0.18666188
0.27035534	-0.24754028
0.3315517	-0.34591973
0.039674915	-0.121346116
-0.035315264	-0.0025799382
0.015481357	-0.04670719
0.18137984	-0.16830362
0.17037697	-0.16805087
0.1855752	-0.22185186
0.117524154	-0.07035812
0.23801681	-0.15573665
0.011711536	-0.023288194
-0.066587485	0.0039946456
0.34400472	-0.40560403
-0.034228396	-0.004058833
0.20924059	-0.19795674
0.16989206	-0.1501642
0.3461484	-0.2638091
0.1588759	-0.13696085
0.15847132	-0.12075293
0.11042316	-0.19015794
-0.07904017	0.029341513
0.093169324	-0.08248551
0.49941546	-0.4617317
0.50423706	-0.45469552
0.21777973	-0.28580135
-0.02370813	-0.017504029
0.099356964	-0.06748712
0.19390845	-0.23743364
0.66091996	-0.6726336
0.45311078	-0.46796918
0.13087656	-0.11284994
0.1693546	-0.09487677
0.20080514	-0.2217076
0.2072894	-0.19023158
0.18448804	-0.19524448
0.10416095	-0.10046165
0.24387452	-0.26635325
0.17305812	-0.21162707
0.26327333	-0.28492847
0.34239513	-0.38520357
0.056553543	-0.020310432
0.20630519	-0.21889159
0.41119492	-0.33246997
0.5190493	-0.44559842
0.21866845	-0.17932646
0.30750996	-0.34339362
0.036588553	-0.049766295
-0.042779736	-0.0050227516
0.22568367	-0.25232923
0.19898532	-0.22080193
0.0495844	-0.037376042
0.07698539	-0.06811735
0.37657675	-0.36800027
0.10603763	-0.115569815
0.10117597	-0.09228144
0.08576413	-0.16618785
0.05200271	-0.056125753
0.1493521	-0.15031573
0.331436	-0.34321752
0.1483227	-0.12382132
0.38342533	-0.348202
0.17758524	-0.1792855
0.49300578	-0.55226904
0.24193783	-0.24672265
0.21631335	-0.21545623
0.21686314	-0.20694669
0.121702254	-0.10513994
0.23982683	-0.29733333
0.32090428	-0.3533796
0.30005577	-0.21332516
0.24757119	-0.2322606
0.3068215	-0.32648486
0.3467561	-0.35170674
0.16146155	-0.13636835
0.103483714	-0.048200615
-0.052175682	0.08932805
0.14103115	-0.18729365
0.29075092	-0.24639682
0.1563937	-0.12219155
0.30393425	-0.21991584
0.31326675	-0.28914312
0.3459596	-0.34220627
0.09737311	-0.12083159
0.20199412	-0.21779934
0.030388355	0.037210543
0.07117853	-0.13710132
0.534601	-0.55676025
0.3587885	-0.3681506
0.2551524	-0.2528312
0.22749522	-0.27386343
-0.003334023	0.03698599
0.3638152	-0.29334706
0.23912248	-0.1923531
0.26687786	-0.2930292
0.224829	-0.28846684
0.10668187	-0.15032165
0.16210991	-0.09502752
0.24802782	-0.21269418
0.38653246	-0.3239415
-0.06582429	0.09747199
0.21919277	-0.2721942
0.1857828	-0.17644311
0.16391504	-0.14423849
0.09759232	-0.0958698
0.21181212	-0.21241009
0.22573018	-0.2005743
0.31198925	-0.35100386
0.38406166	-0.36666432
0.105682135	-0.12297304
0.115815796	-0.11200338
0.21659152	-0.26682985
0.2744823	-0.28839865
0.2569693	-0.28048453
0.17025301	-0.14367945
0.08398593	-0.025498176
-0.022348806	0.016347831
0.26461476	-0.27191016
0.07461509	-0.116101034
0.09626148	-0.11109666
0.16214709	-0.14147295
0.21077278	-0.2078616
0.44937247	-0.46809146
0.16279903	-0.1435939
-0.03638319	0.06423535
0.21872807	-0.19529496
0.122783035	-0.044792723
0.14947887	-0.11784308
0.30967972	-0.32177156
0.19582634	-0.17082281
0.03337986	-0.05222126
0.29067364	-0.2676203
0.21998937	-0.21569937
0.2255648	-0.21978785
0.11456293	-0.09068945
0.17823382	-0.20747791
0.12137561	-0.19814935
0.10868309	-0.11443244
0.34872898	-0.3975121
0.17098524	-0.15630855
0.2490908	-0.24416675
0.025230266	-0.056189645
0.28755358	-0.2478515
0.19821952	-0.13904837
0.14072998	-0.127549
0.1762594	-0.15830718
0.32666096	-0.31044617
0.3093681	-0.28053176
0.19400354	-0.2219656
0.2626498	-0.24087524
0.18563528	-0.21384196
0.23443563	-0.2343254
0.35497215	-0.3919918
0.15454072	-0.11609163
-0.06138232	-0.0033296545
-0.023357783	0.019392759
0.413992	-0.45560217
0.1267964	-0.119845666
0.3517274	-0.2704441
0.14590041	-0.16577338
0.23626743	-0.18490797
0.18357976	-0.14152734
0.09865746	-0.09146284
0.10248832	-0.14269689
-0.0073578637	-0.043817807
0.14918144	-0.09738753
-0.03540371	0.05300457
0.14549011	-0.19101918
0.015754886	-0.018281696
0.36582762	-0.29630214
0.041126568	-0.0679522
0.33037326	-0.25382516
0.26062688	-0.19604807
0.46813154	-0.4264946
0.21902962	-0.19304143
0.11611206	-0.050349835
0.07379367	-0.13261108
0.29042858	-0.25065318
0.18387625	-0.24971108
0.12581079	-0.14550808
0.47919714	-0.45159766
0.39720684	-0.42115235
0.16927063	-0.17447017
0.18525448	-0.15661357
0.11664369	-0.06868618
0.1602238	-0.24387799
0.53423804	-0.47891322
0.087081306	-0.050769567
0.22252218	-0.17105132
0.4388186	-0.39346883
0.070143595	-0.051909015
0.15857513	-0.06912132
0.25391385	-0.25063437
0.20471615	-0.16903338
0.25474197	-0.20477305
0.028025987	-0.096604206
0.256464	-0.2984678
0.3093874	-0.2973029
0.15198492	-0.07971461
0.22499491	-0.24760506
0.24340816	-0.32426807
0.2658489	-0.21150704
0.5521902	-0.59934366
0.07456891	-0.07276229
0.14653668	-0.16302237
0.31545427	-0.3017373
0.30556023	-0.3381914
-0.14975387	0.18281883
0.17837417	-0.21286912
0.16232324	-0.11247859
0.40169927	-0.45260146
-0.10008791	0.09632025
0.44299692	-0.4483149
0.19626458	-0.12791276
0.123000704	-0.14415959
0.16015363	-0.2419435
0.13075304	-0.092091925
0.14176717	-0.09540566
0.051532883	-0.06594937
0.06318431	-0.08278922
-0.11752908	0.12268699
0.34458634	-0.32713005
0.22453333	-0.14679182
0.058953132	-0.1457497
-0.020561293	0.092152715
0.3222223	-0.27325758
0.1382052	-0.106935106
0.27199876	-0.2574763
0.19342071	-0.15452184
0.60066277	-0.6356142
0.21658286	-0.22854772
0.58997047	-0.5453519
0.12514944	-0.10225181
0.12063664	-0.062147666
0.24886371	-0.19036517
0.30367243	-0.3214409
0.11778258	-0.0638709
0.2722915	-0.18704213
0.123825334	-0.16558374
-0.0028339673	-0.030671984
0.0605696	-0.10134836
0.30724087	-0.3644952
0.1734459	-0.22389062
0.26486772	-0.26663953
0.46125066	-0.41414687
0.11640687	-0.104828976
0.11628382	-0.102833845
0.15526693	-0.060771894
0.14351715	-0.16194934
0.3733102	-0.45101967
0.11977293	-0.04826073
0.21267135	-0.22609207
0.16598083	-0.21000566
0.13984495	-0.13846593
0.32086474	-0.32916236
0.19287768	-0.18430647
0.064729884	-0.04901151
0.2899387	-0.27674845
0.19922714	-0.22944722
0.2709968	-0.27368277
0.25087398	-0.21777123
0.22251123	-0.20040339
0.14385025	-0.12062122
0.41415292	-0.48319212
0.608564	-0.5589502
0.3099454	-0.2446828
0.16674252	-0.1689436
0.19265243	-0.14464639
0.06454984	-0.13598141
0.2324934	-0.22475742
0.21131912	-0.12520777
0.3112369	-0.28346688
0.33561763	-0.35530475
0.4651969	-0.41896188
0.16735663	-0.18882261
0.10712975	-0.12871896
0.13938515	-0.117747
0.33572912	-0.31592977
0.03811742	-0.08354591
0.36214128	-0.3595321
0.21639453	-0.18638335
0.100838475	-0.11223449
0.15923388	-0.16460636
0.28246868	-0.25554875
0.08260983	-0.12733006
0.3760545	-0.3111699
-0.09908179	0.115963496
-0.11942174	0.113735296
0.08087249	-0.1385867
0.21758549	-0.1613836
0.3046631	-0.2696448
0.110532746	-0.12305547
0.16089909	-0.092702344
0.21046622	-0.18662935
0.09285246	-0.12804715
0.2354979	-0.24648707
0.13860296	-0.13461778
0.06337244	-0.03802144
0.10537758	-0.15520701
0.10137748	-0.14198063
0.4143116	-0.35474068
0.2159225	-0.24810793
0.3590107	-0.28096712
0.09159114	-0.05480781
0.3574412	-0.37628242
0.32191855	-0.32135618
0.08592585	-0.041202184
0.26754397	-0.2500307
0.16541019	-0.10565592
0.11675949	-0.19491088
0.14831686	-0.1152655
0.005000913	-0.03707927
0.17512083	-0.22936152
0.086769715	-0.06923622
0.26680398	-0.19512847
0.14064017	-0.10864639
0.13933037	-0.16557047
0.10626343	-0.060016762
-0.029263735	0.048357908
0.19642285	-0.15501763
0.23175897	-0.22866437
0.51574683	-0.54475564
0.14870434	-0.13279448
0.14481156	-0.1299106
0.11378929	-0.052128963
0.11254325	-0.10400734
0.13864243	-0.11687629
0.18163362	-0.20608848
0.15525	-0.20118748
0.17196268	-0.25601596
0.31929052	-0.29594064
0.14988966	-0.14125268
0.19623372	-0.16641973
0.31144792	-0.2981216
0.16201358	-0.17340341
0.10005094	-0.12528571
0.24585228	-0.24465182
0.18554284	-0.26605532
0.053459264	-0.07509347
0.24133976	-0.30449626
0.115246415	-0.074848115
0.32786286	-0.35384467
-0.026116088	0.021572016
0.06673482	-0.07483802
0.34326652	-0.31000334
0.08698312	-0.01964669
0.2984627	-0.25839204
0.07692075	-0.14482333
0.3494654	-0.32131907
0.08591254	-0.14118491
0.043911893	-0.028181475
-0.0019890887	0.009061016
0.30040324	-0.23219255
-0.104914345	0.06725174
0.13943908	-0.12460967
0.16096993	-0.13440816
0.27173606	-0.21786873
0.12360003	-0.12591496
0.3249365	-0.30105856
0.038834807	-0.053223446
0.08622048	-0.046096485
0.0655469	-0.08387064
0.28764015	-0.2425933
0.46085715	-0.45309636
-0.050995085	0.07543174
0.124409765	-0.03964524
0.06088672	-0.13323887
0.14520891	-0.13626842
-0.06533527	0.085093655
0.1608814	-0.11399709
0.010876114	0.030479742
0.09172393	-0.1260582
0.3107971	-0.28313768
-0.025868705	0.02319077
0.17924602	-0.15192209
0.08479504	-0.14568757
0.3908957	-0.40393257
0.18050618	-0.22693887
0.15900974	-0.17867002
0.20617183	-0.21938357
0.109645166	-0.14030768
0.25532925	-0.24111417
0.19864811	-0.24191718
0.19458789	-0.15435773
0.29097578	-0.23463573
0.1280403	-0.10346256
0.3484021	-0.39373466
0.10306368	-0.16137284
0.124998085	-0.1335774
0.4295715	-0.4271509
0.19778305	-0.22633909
0.2052826	-0.12785347
0.26434627	-0.18430215
0.12827837	-0.19347663
0.2753279	-0.23332064
0.139657	-0.18269809
0.15253136	-0.1433729
0.4526669	-0.48256925
0.093117215	-0.011789341
0.2361421	-0.2841744
0.32098475	-0.27866364
0.2249627	-0.2837893
0.34199035	-0.37173864
0.09916613	-0.10207107
0.50082904	-0.53205335
0.114048004	-0.13601439
0.20945247	-0.23634471
0.54084545	-0.5301295
0.16915146	-0.13642567
0.14457521	-0.10968952
0.035247818	-0.054698724
0.15357305	-0.14560479
0.08421962	-0.09871811
0.15574758	-0.16222651
0.1677248	-0.20469593
0.22509494	-0.244989
0.06413745	-0.13047716
0.25582835	-0.28375834
0.33805653	-0.324702
0.20193148	-0.22104268
0.14364453	-0.14962967
0.16575892	-0.18606995
0.17623207	-0.16570911
0.32806516	-0.31685787
0.24222893	-0.29015863
0.24889375	-0.2793275
0.10805559	-0.046786178
0.12988365	-0.18980473
0.20226766	-0.20459737
0.23702265	-0.20516908
0.086781226	-0.1398988
0.09053373	-0.13324954
0.021380223	-0.03810091
0.16850948	-0.19380057
0.32456702	-0.3096921
0.16910556	-0.10007679
0.25157914	-0.25227267
0.30217808	-0.26928067
-0.0026016335	0.0054087625
0.059223823	-0.02047695
0.18283792	-0.2311581
0.09899344	-0.15369837
0.16956343	-0.23692052
0.13578875	-0.12518899
0.083056435	-0.0817265
0.11681493	-0.12858243
0.51640004	-0.45622456
0.35953873	-0.3367781
0.08441213	-0.06279155
0.12313998	-0.080518566
0.08636135	-0.13796666
0.388894	-0.3878471
0.20619467	-0.21133342
0.20043889	-0.18845373
0.2546421	-0.22611612
0.21735653	-0.14454158
0.4433037	-0.4698303
0.3420594	-0.34969562
0.10756973	-0.055722184
0.23566899	-0.2317702
0.14233552	-0.1815095
0.1821688	-0.18488167
0.30225557	-0.26946124
0.17790763	-0.24357794
0.010904716	-0.078540385
0.43902728	-0.3644963
0.16617148	-0.12719412
0.3957805	-0.42533186
0.1774955	-0.19543037
0.04836645	-0.01862953
0.010049734	-0.029626569
0.06390118	-0.06527607
0.27741712	-0.22997977
0.04950558	-0.08154215
0.30599606	-0.27196053
0.21181646	-0.24549073
0.10354574	-0.08875212
-0.00669621	0.034602508
0.5074499	-0.511809
0.40586236	-0.38683304
0.19674331	-0.22990593
0.1868467	-0.20883814
0.16149662	-0.16756567
0.06375484	-0.08211795
0.06863238	-0.07521523
0.15083371	-0.15583907
0.20907119	-0.26518694
0.1805501	-0.10552413
0.3880448	-0.34017414
0.27586266	-0.27809864
0.21773015	-0.20001954
0.17067654	-0.18811883
0.10965448	-0.06683813
-0.14199631	0.07404085
0.19765468	-0.22798532
0.09549842	-0.15451522
0.07007721	-0.05094291
0.21523768	-0.25289327
0.1769901	-0.12991482
0.22377539	-0.20056017
0.040874556	-0.017847091
0.44502056	-0.4483789
0.2449356	-0.21096532
0.11257648	-0.15237245
0.1150581	-0.10769902
0.18237682	-0.20554587
0.06811792	-0.08695873
0.26674956	-0.21657917
-0.056583058	0.09807356
0.27757818	-0.30645308
0.20132941	-0.22333457
0.3176496	-0.3259721
-0.014948905	-0.010490089
0.1021623	-0.1414229
0.19030899	-0.23320237
0.19435629	-0.20250185
0.20382315	-0.20715024
0.1586857	-0.1710035
0.12009312	-0.12815228
0.1428852	-0.15070397
0.08570302	-0.15656571
0.11805501	-0.08866753
0.2656138	-0.3340419
0.08657154	-0.15696968
0.12194312	-0.09253465
0.2783498	-0.23514403
0.2517741	-0.22772333
0.113704376	-0.16415611
0.20887674	-0.21327439
0.16614781	-0.13672319
-0.087929726	0.10494105
0.014959243	0.020474644
0.19203329	-0.12997982
0.40789014	-0.38504112
0.26622066	-0.19334184
0.17274687	-0.19739333
0.0888974	-0.12912384
0.065660715	-0.14882956
0.14895919	-0.09902478
0.031429857	-0.0067590824
0.122067444	-0.08930588
0.1290352	-0.036438152
0.048464604	-0.09912224
0.20433287	-0.19186659
0.09384533	-0.13857123
0.2578317	-0.28139463
0.27250925	-0.23679854
0.20109907	-0.13737537
0.18077478	-0.1789471
0.3070442	-0.3161625
0.109605774	-0.14498694
0.09402828	-0.10881861
0.09008325	-0.13517235
0.34753168	-0.30003178
0.26851675	-0.3207904
0.24635531	-0.29640839
0.1468382	-0.09760174
0.3130685	-0.27381977
0.100018024	-0.11829954
0.12615998	-0.19125094
-0.030804569	0.03585488
0.035154734	-0.096667275
0.24258173	-0.2764499
0.3059594	-0.3640008
0.17550087	-0.21010552
0.2542446	-0.18929581
0.16388121	-0.20888081
0.08207674	-0.06889201
0.37897757	-0.3598049
0.5956235	-0.61725163
0.4910389	-0.47785962
0.16417068	-0.11950791
0.21986425	-0.21940596
0.30179185	-0.24140324
0.22907658	-0.23524569
0.087761305	-0.14448804
0.196656	-0.13094018
0.27904946	-0.21275303
0.061416864	-0.093812086
0.06977625	-0.09791595
0.171423	-0.20140111
0.03434219	-0.07444126
0.06480504	-0.09520491
-0.07441072	0.030660853
0.1666964	-0.18579462
0.35185605	-0.36649752
0.11489421	-0.10161296
0.10981477	-0.045774575
0.21318205	-0.20494992
0.09517282	-0.095198184
0.23409796	-0.2584173
0.10612471	-0.11858248
0.32157853	-0.31143925
0.12000168	-0.17718916
0.1227632	-0.10028409
0.151161	-0.19923352
0.13986187	-0.16125378
0.12354268	-0.14900926
0.1063234	-0.09013741
0.11088719	-0.06062488
0.16318442	-0.14876848
-0.18734267	0.21531762
0.13562454	-0.06694147
0.28098246	-0.27634177
0.08206323	-0.04137564
0.37370536	-0.30161232
0.11031556	-0.13645056
0.17036116	-0.107337005
0.12093344	-0.093344875
0.25933507	-0.24565765
0.13404433	-0.09708929
0.07241266	-0.08858305
0.03768872	-0.060885645
-0.23871374	0.18968335
0.033811267	-0.033791333
0.23164913	-0.29496047
0.01781406	-0.07964743
0.48172563	-0.47916818
0.1389122	-0.06588428
0.033825498	-0.020950353
0.012811659	-0.09435826
0.13956198	-0.062014006
0.47913915	-0.5102138
0.13334242	-0.093485735
0.057353105	-0.060620137
0.22344156	-0.21046636
0.1371895	-0.15849221
0.14934385	-0.09280756
0.12083399	-0.10848417
0.296473	-0.24015261
0.12882768	-0.11562849
0.10744519	-0.07633655
0.16972183	-0.12752412
0.21636242	-0.24205883
0.11881506	-0.13044128
0.11381334	-0.08941899
0.0042453995	0.0040053446
0.31646588	-0.3862385
0.09349648	-0.08994541
0.041224863	-0.06711503
0.267001	-0.26345363
0.10371104	-0.12485743
0.12788294	-0.13555786
0.0924586	-0.122963786
0.24842747	-0.19263993
0.09682352	-0.16076213
0.07496985	-0.10023823
-0.09006078	0.00020515686
0.19028531	-0.14449656
0.2788269	-0.27184844
0.10093822	-0.082489766
0.08165952	-0.09017747
0.035925705	-0.08171792
0.33537468	-0.26028055
0.22435173	-0.19313072
0.115480766	-0.06155995
0.23565926	-0.21885067
0.10972002	-0.10393069
0.20631175	-0.13302127
0.11722165	-0.13734303
0.100262396	-0.07058179
0.09822236	-0.12026516
0.40925077	-0.3579877
0.08882143	-0.098262034
0.16450454	-0.21136327
0.12942082	-0.21266843
0.112489514	-0.11254365
0.20792928	-0.20271756
0.23310381	-0.24203913
0.087348424	-0.06040713
0.16280855	-0.10694085
0.06865421	-0.09214179
0.19757563	-0.20782386
0.17475091	-0.14496858
0.21847594	-0.2484917
0.16672966	-0.1613081
0.34009886	-0.3250051
0.20420876	-0.16714495
0.30585378	-0.23560691
0.3598368	-0.36681703
0.25946003	-0.25101155
0.13936007	-0.15762563
0.23775324	-0.26321855
0.12799829	-0.109731
0.131101	-0.10419368
0.19701113	-0.19051151
0.05491739	-0.06979852
0.12940276	-0.06664861
0.37874943	-0.36628902
0.15801077	-0.115601934
0.1272637	-0.09110043
0.19640176	-0.18627383
0.26442993	-0.21862628
0.073610045	-0.06779025
0.1833996	-0.172632
0.20702894	-0.17971723
0.043754674	-0.07014071
0.245478	-0.18192345
0.31802338	-0.28374767
0.14199358	-0.16434434
0.13846843	-0.1431943
-0.014424021	0.08261338
0.18428461	-0.16384281
0.16788569	-0.21875042
0.099142045	-0.09697299
0.1023127	-0.06498305
0.27512	-0.21810307
0.15833864	-0.17620207
0.09804865	-0.057820633
0.07749462	-0.1404875
-0.0058459262	-0.047188517
0.105350375	-0.087515734
0.0012550268	0.03420111
0.32149357	-0.35283935
0.23452608	-0.21376006
0.40270975	-0.36474594
0.49048778	-0.5417803
0.1566352	-0.11352654
0.18879801	-0.16609877
0.3159843	-0.32192722
0.18036905	-0.15287526
0.2751281	-0.31001437
0.047890734	-0.086235695
0.4636224	-0.41870734
-0.17444715	0.10875571
0.081271216	-0.057472054
0.17955637	-0.16791835
0.35792977	-0.3721491
0.21837713	-0.17532307
0.21865913	-0.2675649
0.05702563	-0.05225317
0.1449901	-0.14408919
0.08995187	-0.09673603
0.08995989	-0.103686444
0.19865976	-0.19026443
0.10000309	-0.055360846
0.28177842	-0.32874706
0.22130021	-0.15436931
0.13404065	-0.09354359
0.07948889	-0.111090794
0.26519495	-0.23300976
0.17845902	-0.22417217
0.25921515	-0.21209513
0.46204877	-0.40725446
0.1511799	-0.13558085
0.15563394	-0.101906486
0.12903719	-0.21934122
0.10141904	-0.1355661
0.09587272	-0.10474543
0.30369017	-0.33791152
0.08862176	-0.12511751
0.16909789	-0.1442545
0.46913815	-0.475336
0.36305118	-0.37764946
0.20633686	-0.20558108
-0.060310673	0.1050657
0.10289648	-0.0868946
0.21958941	-0.12821588
0.24351387	-0.31326932
0.112290055	-0.059232723
0.1972158	-0.14719382
0.2021998	-0.21852621
0.20831265	-0.21937531
0.076569304	-0.1045952
0.17731631	-0.14786501
0.2376581	-0.23442306
0.19781801	-0.20578389
0.2011134	-0.17083494
0.3937408	-0.39072505
0.28833005	-0.22163188
0.08803526	-0.048097506
0.13534209	-0.15514262
0.2284659	-0.21159396
0.29143378	-0.28086284
0.14320593	-0.08718433
0.26216906	-0.2084628
0.1768353	-0.20392753
0.104785554	-0.08493567
-0.20487542	0.16827568
0.18613146	-0.13990721
0.18633623	-0.21405351
0.5589297	-0.53147906
0.06339768	-0.079104885
0.109084226	-0.10641812
0.10574455	-0.091329314
-0.29220268	0.29122835
0.114767075	-0.18774316
0.197016	-0.19725217
0.19321647	-0.2028037
0.49145234	-0.47653562
0.14136635	-0.0560589
0.40610966	-0.47562766
0.18312395	-0.22395426
0.2120678	-0.21653904
0.00323701	0.043851722
0.1389556	-0.19617084
0.36249134	-0.31914517
0.29144278	-0.33625206
0.15393263	-0.1556217
-0.087951764	0.08464992
0.1459629	-0.15925807
0.3341411	-0.31770927
0.35983023	-0.26960078
0.2120003	-0.14767319
0.050657857	-0.1086569
0.1658901	-0.20801328
0.1892044	-0.2167343
0.1315598	-0.14851531
0.11060807	-0.12106316
0.16728571	-0.18384539
0.15752864	-0.09482863
0.12250646	-0.159319
0.0051483116	-0.06316905
0.117515095	-0.14686175
0.035343934	-0.07060347
0.42694163	-0.44700608
0.16419275	-0.23136309
0.118509226	-0.12135999
0.3059378	-0.2917427
0.14946029	-0.23799402
0.0065578944	-0.044828575
0.29053324	-0.2529438
0.13921253	-0.17674005
0.070925064	-0.056577288
0.32300788	-0.28203937
0.19592819	-0.22980566
0.13860533	-0.056989744
0.11129468	-0.06775765
-0.09860527	0.043616425
0.14161748	-0.09523496
0.13998528	-0.11200792
0.15140755	-0.13913707
0.25077966	-0.20627335
0.28986895	-0.2619197
0.22631447	-0.18038124
0.10214704	-0.0450842
0.27575302	-0.23550376
0.03291753	-0.061791454
0.2749696	-0.27464256
0.09910713	-0.11511587
0.21959521	-0.21656635
0.121058024	-0.14952058
0.16146532	-0.1208883
0.42803457	-0.44808897
0.21380751	-0.24175791
0.23200342	-0.2686569
0.06186085	-0.14231083
0.042509135	-0.0067771855
0.26598525	-0.2398022
0.07531073	-0.064087346
0.23149602	-0.26953954
0.24953632	-0.2569869
0.04370306	-0.084509835
0.2610059	-0.24574114
0.08832822	-0.077654436
0.10872327	-0.07640971
0.090655684	-0.14218713
0.28796983	-0.2824145
0.17595327	-0.16314812
-0.008534577	-0.021617133
0.119936794	-0.13619424
0.2994193	-0.26443204
0.4869139	-0.486015
0.11319759	-0.10951048
0.1791397	-0.25888598
0.20884266	-0.16307825
0.47514215	-0.47015274
0.18479164	-0.20688316
0.44057432	-0.39060247
0.102523975	-0.10166807
0.31644398	-0.3181517
0.15459579	-0.10103369
0.08307158	-0.1338729
0.18563469	-0.15279132
0.38407815	-0.35302988
0.20093977	-0.21296284
0.23098421	-0.2887008
0.115917295	-0.06123021
0.06998688	-0.119310245
0.2620866	-0.23700765
0.15014155	-0.15253602
0.20464382	-0.23654991
0.071611054	-0.054978084
0.07460017	-0.045537967
0.05822811	-0.09889595
0.24202344	-0.2727673
0.33199218	-0.32684776
0.25187525	-0.2019626
0.21042973	-0.23432651
0.2042737	-0.26522198
0.05206326	-0.09898563
0.2811563	-0.29278716
0.30259869	-0.30478215
0.083092265	-0.08960747
0.10046677	-0.08887171
0.123124465	-0.14504522
0.176887	-0.17602693
0.19245932	-0.19844866
0.340834	-0.33118436
0.21490273	-0.19375134
0.03425659	-0.11702525
-0.06541493	0.12501948
0.46381778	-0.3958188
0.27293372	-0.29170144
0.22428234	-0.23314074
0.1624528	-0.19215831
0.3376028	-0.31967586
0.16607948	-0.21474235
0.25882426	-0.24906835
0.15221858	-0.14730196
0.10599879	-0.117832854
0.14157948	-0.08281846
0.25465187	-0.188533
0.2930391	-0.2961032
0.1402425	-0.16669935
0.24235259	-0.31968132
0.058041815	-0.07087081
0.41377655	-0.4238637
-0.09438494	0.12324809
0.23867753	-0.19358708
0.13390695	-0.13176675
0.31392238	-0.27467835
-0.1125349	0.08075926
0.07877253	-0.082308896
0.28227016	-0.27880606
0.32512885	-0.33085874
0.06988082	-0.043561075
0.07712732	-0.07730733
0.4893391	-0.4983502
0.2132327	-0.20529301
0.12814394	-0.176225
0.07081856	-0.074062124
0.10626713	-0.10364287
0.15657899	-0.17474401
0.17023061	-0.20570886
0.13943717	-0.10486947
0.080593035	-0.08317608
-0.0153452605	-0.031257223
0.21946262	-0.21378732
0.26128966	-0.18706308
0.14291738	-0.12949303
0.22158569	-0.1794984
0.08327674	-0.048046164
0.04884248	-0.049011257
0.20643254	-0.15182963
0.012073435	-0.017052634
0.17779028	-0.113759756
0.057729267	-0.02748629
0.1227883	-0.112960435
0.3367839	-0.29518184
0.11473522	-0.18955112
-0.20045434	0.16407219
0.23382176	-0.26429877
0.16110463	-0.18920204
0.2245963	-0.22025806
0.24994202	-0.17910714
0.15813455	-0.08015104
0.079041794	-0.10212164
0.42670548	-0.41033342
0.406008	-0.41966164
0.13556816	-0.0965814
0.3120595	-0.3275388
0.08774348	-0.15007812
-0.105756566	0.06783153
0.083967924	0.0030665947
0.10616082	-0.036525466
0.16105281	-0.11496002
0.111880936	-0.10419458
0.25360104	-0.20109548
0.2714271	-0.31881574
0.29058492	-0.20921728
0.073226884	-0.04029393
0.03871048	0.034090128
0.19579755	-0.11666382
0.26081392	-0.25745714
0.18948361	-0.14039072
0.18392698	-0.13844329
0.2661494	-0.25957137
0.17745706	-0.15167615
0.06471568	-0.122983344
0.25136715	-0.24255893
0.08536999	-0.11725625
0.21562022	-0.24097487
0.26417378	-0.21371903
0.15074353	-0.06855553
0.15006383	-0.14036874
0.13972028	-0.09352146
0.2517998	-0.28645456
0.1667933	-0.081474945
0.057264395	-0.07665405
0.12959841	-0.12773605
0.3792099	-0.442945
0.22045773	-0.20729867
0.1159701	-0.054550525
0.12124882	-0.12604025
0.15230732	-0.071577914
0.07711187	-0.08983496
0.15722695	-0.123305775
0.1968956	-0.19073083
0.0040149824	-9.7186494e-05
0.018902078	-0.019679101
0.043773875	-0.053726234
0.17910339	-0.19477472
0.07612573	-0.11075466
0.36669612	-0.3759438
0.071924455	-0.023576675
0.106345095	-0.1982031
0.23900916	-0.22491549
0.0939906	-0.15707347
0.4116634	-0.3380255
0.17728934	-0.17812221
0.10593262	-0.15082301
0.20811938	-0.17692286
-0.02658719	0.008098608
0.15071422	-0.1177633
0.31030053	-0.35566765
0.15229785	-0.20178166
0.14938971	-0.20169257
0.44351628	-0.4545269
0.36730787	-0.3141354
0.13390172	-0.10172406
0.20919342	-0.18165293
0.27498564	-0.21828516
0.31667176	-0.29394358
0.24307701	-0.25094813
0.14079444	-0.09943259
0.10742716	-0.049141843
0.219135	-0.15099704
0.09668027	-0.15789594
0.3797915	-0.41858372
0.14251648	-0.1491834
0.35215572	-0.37608513
0.39175397	-0.30848035
0.29954275	-0.30895615
0.15203892	-0.09905188
0.27151948	-0.20034774
-0.046303336	-0.019760009
0.2963966	-0.29045117
0.39058036	-0.42025986
